0xd494094a04559a0ff046e0dea867488f793e145ed67acaf85ad824bea08931c06f347c49a4e735938d22150cae276d41640e86c63d1d1f3c012b2c4502bc7d39590581f577aa4408b716feeda5434f95178bdb6bfbf76e4b0b6040b5577f733b298c887075a938ebcbfa98d197eca3a1e4dd1ee3c94c6828f34d8aac58b99e30e1d7ab5107009bad713f0db206bf9cf47b620aeecfc1e5136c6a47a7b17e21ba9f2d203283c2dfb3bd822312f110d2b8efd3f6840318c88550b4f2c5fd3790995d911b63fc2ae2e87654c7c45ce6a2af5f96265692331cd0b0c3cddadc5b4ee9bbce5352699d2e2f6511f9ea3a8e74a642cc1ad972b6ff8066613687782519d5,3,0.389500
0x6bf26dd4d2f695a26c7c8d148c9a72381684f034453305a6754e555afc03a34225e64370493631019bfa10622f3ac294567ef83246e5d900b9d5f50a58ca50c5413952da405d379366607fdd5cfebaaca54f1e7a90dfd30285912a638fc3446983e7c119c74a241d47dcfb3b08e823d02db528bcd1512bf99c5eae4cc6e221ee0bed9fd88e0e046e9274bb3db1e07b8b7154fd3cb8a73f8668b7b20f6153be3011e1cf9e65969778997d6759ceeb8013a9a43eff1b29abf718f1b4f3efb6c9e9f45706a19dc8a8d71289886415ec82274d22c4872eead6e4e3ccc076cbb0bf205baf0c26984b6fb38a7779480d5f7335a06a07dedb171f2cadaabd1acd091c81,5,0.683050
0x666a1ffd65fe1bd34777992da32cabb846da0e6fa89ccd0ad6c20984eff7e97aa1adc5368c15f10c73fb853ae0752350eb347e247dedf257303304bf29b3749337be82afe2ea21604cb00844bc9ac8e548014189406b0d2026cb5f83eccfac3d705a28e43e4b141c4d788652deb705f06e6da5070f9255029d25c332b99e8171ceba138b59f95d35f390629419698854b14af55e8a7b17a21a4579031ea7c4f68ea6e6fa3f223cae31d949e1d0c75ce78f2e8da991e338ca53d29f1db6a45bd7c058976876bd4f7c8061f8aaf42b9bc17f2ac6c90bccdfffd80010724ed439436364b212bb87986c11d151dba0e818fcb5b495eedc3b56961627d5422f0667dd,2,0.223100
0xde733e9581583a85c81ad21cb984f6e8a823ef19a46c56c6b47df18729c18e2b54ed82439ea0d5d89775604f08b269a378c20446ff1f3335ec5fb7525e39003d7a576d6f3cc38a302a02632ccd7cdb14b8713b13e5e996f95190926ad6dcc59c03e28daea5e70f91725345e306eedabc01b522b1faa6adf527abd74c37dd057924205bcebe0bc44721bb283f8c4ad01b2f59fedf8bf7e6fc44099a0a6b7ff80766d4100c4ebfeab0c08f2d4d830ecc9988c90d649349f4c767b6e0acd1a29474b3a99b2e1efdd3767beb619f894198684b1512f3774042326ecbca5d2655aa3125187e1116fbf2175c86af9dd962baa170a7e150bd48801d34cff0365a65e438,0,0.463230
0x3c093e811411b2e18bcfbf8c21c4bed8d7e9d2af22376d60ca3196f7f582fa15297b4caa5007ea2c5f278ec2f9dac551792d9a03ad0d66f246f3d6522aa8fdb14d331becb6e8bbbc2f78f4e06e657580fc3f67d97a0b88e3ab361628a2fe5edb9b0532a953407c30a7944f487eb418ac7fa0eb7690a3f0774bf60a5919a6e64792ae9c392ea5849786b7c91a429e34d56a646cdde24399176f71123a9362efb945f1a4d0cddc1e5cdfb5cb0c9d68e4d13b01fb1d58cc917d9f5be720877283c698eed45d255674494a3806416bb8ff8fc3637302c0d31f4e1cba1008b3a1002385c1e5262bbdce3db0f869440fc857ed61138a705ac7040e2489558d9554de35,0,0.294610
0xcbd360b4509eefbb45a5e803aeaa42b5c88f0aaf9615d2b9ec04f9693d1b8ee77026c374fa6266a6c4593b32d19b014d3c5740f81c88831427ee1e8cf485b81a63bfcea4005f2dbd6e9fc9909723ebc502195afb2c56750ce3fc4376f26ad58b928971dca9c28d0ffea735226c0b6d49ca54c7e4da582833772430de1f4831cd2bbc9a0d3f942953eaffba117e16d4e6c6e551c1acb67bd71373469c380e827a8afdf34a7fb0f1f705d0b137db06470921a04edd2f17c0f564a82e7ca3935eb75287e29dccb3e1b2cfdf81bea155ab3e204f915d0736124c98d69508e910251d8499d93ae06772867d686ff65bad4439d8652aed186bf0797861804b5ca24134,4,0.685660
0x654e83cd48ddb5e85ce5900b3a7de339c3e9a2bbf5ba32996f7b06ab07d3388d7ef72aa60c9744d71a42dbedea75bf52e0698f45dfa96b5a746c73254795f992687f20985364c593c69d288e261c13c41b41220f46129cbd59ac21d5b8f27c3727ad803c88119134614067334dd86643cba3cc5d08c7f69e354ff4fa095b58876dfbd2b0ecc2012e89eedcf10ef0a0d472361fc171ef60da030405a4e1d696f88c57563e9fb15fa5494a0a762dd9fe2b62794bd0fc243d29be5e2c02aa23c83118c9fde7eb3b1eb616cfa7778ae26e9bd1b954ceb4b2178bc0a1deb3157aca86ae55100d9414195063302f6af3e61d51a881af857870bc3fb74c82009affe484,5,1.743330
0xb8f6970ada00cc1d3a0180ef677b9a9de1c051d6d8c68c2cd4113c5fb0249b31f1bc3352cae93e95f59861f72570bd81d3f0c184eb60d202e6b2a042301420f42a9c4a4baeec502dd7433f44ce86964963c559a8fe88bb03c84e39bab3ad2226bf538f367ee00699aa5c7807737c9fdf120fdb74101aa7a158dd7a1f3b83ea6b6e2e0c5bcf57b9de7f08b56f6637b41bbed1a97d2946921323fa1c4f159e6468a579548dc2fc55e840c34c76210e82b78a6a2f45099348e33da6626cc791a3e4dc164de28e77cd0bb1176d3556f95de7d034f3ff8bfdd92b8969afe5f2d51994a2edf890c9188587b65aee0dab6538475ecb757232a427ac7128054104c4fb1e,1,1.079110
0xb8263d1f20957241021c51df9d68ac304d8b74d86ee63afc2de45fe9215546104bdc78917e0dfe5e2a18be35671ecfb7f4583c054a8abb9286c680d5e5baa60187abb02e248db4fb32ea5c6d8e942c0af2bc9b8922c40e2febe0c5e1d64e5223c00b6b73047cc3cba3f5613eef64d90c002960aab28312934879c259cd194731067065763fa1440897aef7a5b9ff177ad0f17511c9ec9f1d1a778534a9d7e250d1bfbd1b820f333914decaf8568f6c96c1717b3809f399d254073b37259acc16a298a8c85b8c2bd34c7f6257fd43a0f0a45ae3b69eaf15dbb3da03e89069a7f9f6425381ce45b14f9c84b528e788d4adc7ee27fa6f6a497d6640dd5d136336ed,1,1.761250
0xa6dfddaa4f71aff7447b69b679cb5c2aff20f56137e02414d5fb957606221fd4c660484e3ccf401e8500e462ac9807eea217c7f050056bf93a09b1f8a7c8656f5acaab39b59916cd969d8b7dcc317f4a9fedfa4315c25856781108015d234ba8c9343b913521dc83eb9445822e2f5b81274797e725fd8f8a7c183d33c586bea4d80c2bd3938e54c33ffc49f68c8ddb80e164c01bea2977b8ba511d38420a30ae102d6df30da541adc457b4879a4d6a726c52675e02a17a740b04bf0f9bbdf2d703841ad9e95fe5a39ea95992d6fe0e46ef882cb3f4b71370bc36ecd026da126863b073ce6e665575e33e7eb228de89c19032e2d1f11ce8bb19a04cb9e69cd253,0,0.310900
0xd113d0db1cab36f497e874f629ae9489b82732442e3fe0d5763e0135c772ec2c31e1fbfaf24e825b611ae7cc0479850e0b2da46b5a15465c431002e3661d6567a8b1a584083a80da34a19b0352ff77244ae6b3694d570c1eb24855f016c0dc83c5a6b66a42b07a7c3d416fbd70ee4591563947517d8dc8c60df550d6ef229fb960ba330ffc0a78dd8c99fe4905598e19d888a3bca040b48b92265d9e7e7f1100de1bf14b982a2806378fa9c3f725732bc12fd254ca4f645f6cd36d63cb879a955358ce86b571ea304cfd7bb7dfe9af6e23f9c98193adbf0790e5c2122014cfbb75cde217ed9cbee43b68d462c409d7a7f33c18aaeb965ed9a28a9d21f81fac38,1,1.066760
0x02f3f83642618fcd5a8660daff5429948d2cae70ea2face7559cc9c8d95de238a814cfe52b4a3d8c76c648cc597b2725bd7fa317b812c07477ef89ad58b5c7b0356ab796b91b6d32a1e366a57d452abfdb33cae8fc7e757acb0f103406b3781ffda652181dd64172a9d5691eb2eb08e485115195eedd22629a6fecdf1c5321a0dc09679b8393a2fb3c637315245ef907d04d301a90ab47b487e691d4c2b18a6820fa81f043edde7cce6cc54c920b23bcbba746b6d3502680f5fe0188a4aabe65130d03f6e0d2445b19649e285fc33f3b6e3aaf0a7100972d8e0ec4f1ba408449f4394f5c793e56c1d89d4b8b05164e37040cd12ee19ff257d7f7983182e9996b,9,0.263410
0x7e870ca0068ef5d21d1780845eee9dd53d8f7527a4deb7fc7befd47f5649409a52b8866e5a3551bf5b65b9d92d9fb3dfc21a28697470aa05c48b21d199e1d6a7e42c1cd7925900cd2f71bb19e0e277ac1e2b3910e55f03b0f02047f1046ff4bc63f316618a3048984a0f6bd0cfc8e86794973b1f53cecca26af837b450f793fd457ac022ea3ac158b5bd024e0d42c66460adbec9d8cbdc6de7a1b23f4df2c70b368c18fe38ca082946f68d4395e391bac3dab60a0e124c4b1b857690e9e6ed55a39bf9723e2333157c792e82ec0757a54125a8d3fb66ab5cdb898331886c9ec5aefaa632ff3c9c73ebdd78af445409242614a91368b17d5d6234110181964f2a,5,0.498410
0x811046720c479f0ffd6bc1df38d127830918af6c85d01cc266b4e894574b24e37acbd50be0b5b98e3df25f0abf5932f764e44f6721ca4dffde538c93f07fb67bf8825b6ae6a5298741a6149c1d7de20063516e2b0769392ef613ea982d7402dca89052235dbdc3a956ade52c6296788a5558ef3cb3e78f4a6f9248d3bb44d48905faf308a0c81203eb999b6d34c979cc19a2a1dd9e751b9a25c780226043eef9e15c15c616d78dae28ec0ef1360ded955a35d97ef5d64277332fa3c5fc0149b23fd89db1a4be3eb88461aa76172a1a5054b0dacd7cbcd2ac31888b4ef465a73ac04cab914530ce1fc473265e4068867137db70cf043bfb1efee920ba97b70611,1,1.163140
0x9bb83221013389d50abac3e92d8036202e0027ecc4fdd6db26e8a531e7028593633c1734bb7d951b96acb24a07d28bd813dc644f5ad4466de6c08dcff3f29257b6788c5fc2900b99a6372f75e351b03a5bc1aaeb529d2c083dfacd6eff76fbaf09f7de104439f59e8788711c2991d7e5cbfc947c589f77d130b4f6b96556f4be3efeae184045f1119705c65c68a92af9287b251a6f7abca861355355ed8319b7bf679a1f0d24f04b667223694c388e7ece143f0e1e73864d16a1c9ef5e544e74bda042a4620f9c82da59c541b1dd6be40c2bcae248ead081abc7b5126c5d47a3a2e0f88feed9068a04df9803ad706acc84153ba743b32260c879e1507fd3491d,8,0.535570
0xfce2ae512e961d3b9f91d828bdb7ee60d1cec7a443d3b3ac800be3b42a3c6150ecf667fa299bd6a605ea64033454fbbbe935d08df09cc62c4d46c07c63e153f16a4c9517eb41472b378540dc33767ff47b9e9d865f7e06dd9802ba92b57126ff823d2499a9bc08de73f8daf393b807a5147da383cb77bf0af5be046c6f271345214b75c88fe58774a830e7f718efc3c95dd48bcddbe4728109123e621e97fea03952a22f8adf4a1158790cedd256e66e1a78cfa7c155af88484f5a3faa5b42699ab9164965f96d9089a1b6573ad7254484e0fde8b08e1f1c1500d9660dc219b236b1317a1b6832ab4e01cc8cc45c5ec522ad3823100f59ca20f26b0ed52d7094,5,0.289110
0x2c8310d747f9cb885e2f258704fe52f64c9ea8eba47d37c96197497c402393d6090ab5438a7ebc194fc8d4421126705fafbf0fd3c3e82e0d3d06131ff0e33a8651d50e03a16c5578e46d1ed2aba9b2544a63c227a35a16ad3e9433fc8cfa60158b9d7fdcaad9d85850acc467665d84a600daca171a5624de736fb31bc52a0bc1b6f4ffb95be145d0b0988905e9d169018d314dc6f7906265eeb4c0a2348ff5e52b309c6ef3797bedf8465985fbfd7a48083c80bddba0f2754eea951c579632ef2da718395ccfcd1d411472686428c78ea56b3871dfbb3644829991bab712ecbe6a21020c35f1204bae29e09bce22923be7e2ddb1e681cc539f7776749ab8073f,1,1.056610
0xa61f85b28820af2e0ae35dad1015c4635b8126d3ef574b2cba28a0ffda9c4a84f951377f89e6712b77a86bcb79e55430ed5e11976005c7565cb72ad9b1c9e85fe00918535aeed29ba58e43040edcc5bff224461c9ef0b9d1004ed76c8352506d3bf1593e148ab47d8da24fcfc2bd8b6a0b4cb38c986f91479608a4eb7ecc3f3213e44df4df9540abe7199f67b53dce3538fbd087acc63a2fe96e014261aa258203f6dba164e1123c657031f5dec0b6bc62ec93661e5894d57378a3d82d867516f7fdca99901de2dda91ac1449afafe170222bebbfc3480450c41a776680607b06974c8557cf3f892ae0f0dd4b82939484933c38f231b217a9dcd36ea7bd67227,6,0.234770
0x6b689a2aecd51413b5e091693e0f3fa2c2cc896e56479236b8c45730ada552403c58497e83a87f32cf5e3b7a86fad71ff0e763655344e251b607a34ccbdcbf5aaae5c580054d00e6d290953db16420451cf5938c17315c7bb4f248d4f1c79feebaefe304cec9bded3410e803c8aeff2bb733670bdef3391bd1a69c9b1dd6299737dd46d90a43f4184fbc155fd02ee9b35bf72875736a98ac16e194268e9908c0ab22122ca70e6c351af8018aa08d59db0c09bbfb25778b217881a11e6f7270a4c627ebfcb0d3bec3ea7caff6df4241744b028466886d38b98562874eda50f9cd712d2460fde45579b2969dd88f4a76a906112f5d0d197dc154fe823a61ca239e,5,0.333630
0x1ff7a36ef3177e18abf6384fc9ad0844a6840682726ba203c4afbae8ed8bb685e1736090d26f2743958fe0d996e7b169ddfaa0aca8051b0919dc5fe92193dff4a4b70167fc94d14dcfcbc3c70a0097be4effdb657b5453c16d0f637d6245ec4b8032bf572d022f500e52a53da94a1113bb1ad71234b2e3f256ca24e53ce4a171d8d63e91866c2a9237397789512e1c319cc8b35c1d46c6b07c7ac2effb3022667633f975d51e9f835eb54215ea688d618cdade99f5794898100c5b470d04353a88079e2325a7cceb7f295a40f8f15914f04149b9e68770b4816abc9a3f369bcd4c55e2783bfd8ec5aafe1658d3d4d00b5d649d8a26c02c28202bee74bdceaeb8,2,0.292300
0xf4fda205f1b794e7d6f9732ef0d04c707b7ee92b7197f350744f3628b5c2dcd48141229ae87acb493343ed653200c5ef0a69ab101ea7bb083bdaddf567d129cc9c6e209112a8752df287a6c68dd303855b388e5c2166049d5aac72bf8b0eb9fa2c454dea95303a8a8f7d5fc9afba82b4a15199c3420d63143eb66db28862ae34f7e14acf1adb5ece80e089d96c31de771b52c74e0c7c766b4024fc0760113f0901152693545590cd5306681f44c1d5d7232a61a918c8250be2276aa339b35d139f4779be1cec9257ca78a4e6021df6eea5a0fe8c649e86e419aa3c59f848b116d28346587f0f96bcad983db0e5ff6fe3c437dfc0fb17bd9b3584eb2fb856d84b,0,0.305030
0x766ab84664cc94aa778cd87d335930b180ed9bcab99e1b1926e34d2110e7d1d475cb8549e99556ec28f9f739615caeb30dddf5ad3f6b82d5631137832edf6cc45d606f2b41dcfb0e1f3ce69868b4f04ab0b6af893d1604c2db7e7099158f5a24969245bc0c256632ab36f367027a34f686583af87c8117be9f47bac9e2fce0a7098d2072784c7ba17f4248ee9338a2120a8ea0882dcf3562ce9ac7bd08d02a07e5daf4b7a3fd7303a6b555ffbf44714e6ea52cc3a8deef18533bf2915fa9798b1aebd60bc522fa23ead2d7cd0027c64bb2c15401312fac9d504084e45297a451f169e814fe571c74051e4306136d5bc85e65e1d31d0f29d9c04f9c90878abb3e,3,0.520070
0x766ab84664cc94aa778cd87d335930b180ed9bcab99e1b1926e34d2110e7d1d475cb8549e99556ec28f9f739615caeb30dddf5ad3f6b82d5631137832edf6cc45d606f2b41dcfb0e1f3ce69868b4f04ab0b6af893d1604c2db7e7099158f5a24969245bc0c256632ab36f367027a34f686583af87c8117be9f47bac9e2fce0a7098d2072784c7ba17f4248ee9338a2120a8ea0882dcf3562ce9ac7bd08d02a07e5daf4b7a3fd7303a6b555ffbf44714e6ea52cc3a8deef18533bf2915fa9798b1aebd60bc522fa23ead2d7cd0027c64bb2c15401312fac9d504084e45297a451f169e814fe571c74051e4306136d5bc85e65e1d31d0f29d9c04f9c90878abb3e,5,0.406040
0x5b83679457bcc3c44bb5e1c0b4a97b4e4c10f83b82c932f3c129e3d76170910f306f1c6ce7d5039762d00b4505aec5c68a90780dad80092f31f9a59f382037d44ae2f15fabe48e757de6b3ebe07ca1e97eef40983ecc16524634471a00dd543dc274af65ecd3fc4f99fbb29de5f5779efee88692a4be8f79cd2164fd0a8dbbdfff1284a8aa2e23d92a7339d15a15286a85116866b1b90c588b2604b7f748dcb01f6e5e3f8114ce43f2189ba22d60acee9cbdedfab8691d1b35a35396718956136b015142875d7a24339506db7622a017dac744074d41f4caa7d2d6cb36ba7fc82cbf0e5c3c25def69a3a638ccf72935502b6d82b6d0859eaa688f050491e1927,5,0.641500
0x72207932f26a8de125f75e3f98ef01bd67656c9122cc35de07af45c0b94ad5429c1cb15281eeb5d90e7edf43db62e5cba4069aa02d2983690be4033aa1b6170ad12138097ac9fc95511fad50826d928404c7631a9088c56f4c6893b276f9fdb0135f08a65ce8f1d39e967fc666e6e3d8553db75b33fad280587d97231bd65a18f3ec7431ca1534bcffc25630141985448bd42b02f4aeea7c77a3ed1d0dc1aa9fdd869d2871b3cee764548eb416cfa54e9bdabb3c4bb8267047e23b3e2fa9abacf88f4859c40fd78c7527e08af0243699734f570c6e1e12cdf69449d04d10fe6bbfebc8e92c2ac3a8fb5d05be402ef54161a789537b3760a239ba4687117800dc,3,0.339260
0x1b375c69559df01ed85ef47ead75b257abaa2edf08f8aeb306010fcf1603d0b0cab5584b6364b4c2e16ce418fbbd201aba11c74691f68e6842eff766078041e26be9934715271328af61006faccd772160256e97334348ed340b12867acb3c3fa4714d4050da94982b65327974e7c10c3b9ebcc090ec9bd5d982fc49787659f505a7965a8ad6b6886d2dfec545c85b7c857d17a3e523a6721ca1be1f95d153363e104e02f2f3e352bf3ac3a529a099b90d0419fa897f54b162c44ce8bb0eceeb2a09ea2683519267878d24568cc98bd3dcfdb7302fee849c146a354f2cdd73224aa8ded7b89aa9db9fc6818f7b7044f9a25d1d5f390a31ffe0d438e6f1d23dcc,8,0.583370
0x6b32612243e7e35bd82bbefbbaae5088f314003d460f3789bf4424cc9d8178a4b8ebc5c7940966a926a3ee1f0a1a101135cf4e91bdc92ddcc40875e9795fb9ed8ee57f6da8b29fc22082775de27b746316d7ef36f4676c680eb46f12852a2164d2e04c405418b1da80e162ec5af89b9ac04d9e878d3ed5cd053c255ef538ea90658a7a2c7623a0bbb0c6151eced1ac02834b0355d4047c9caddf1c2efaf9ffd34fa5a1735831bc9947d97d8ccbf092aad6b548718b45a706196e8fd0303ff241175907de1dab2f2801c886f727af9893290b13fee8563969494ae63a7eb342a6a2531b516afd570cf63b9760b75c96720d84e4b65234ca95c37033fcdbf1ddc1,0,0.287850
0x6b32612243e7e35bd82bbefbbaae5088f314003d460f3789bf4424cc9d8178a4b8ebc5c7940966a926a3ee1f0a1a101135cf4e91bdc92ddcc40875e9795fb9ed8ee57f6da8b29fc22082775de27b746316d7ef36f4676c680eb46f12852a2164d2e04c405418b1da80e162ec5af89b9ac04d9e878d3ed5cd053c255ef538ea90658a7a2c7623a0bbb0c6151eced1ac02834b0355d4047c9caddf1c2efaf9ffd34fa5a1735831bc9947d97d8ccbf092aad6b548718b45a706196e8fd0303ff241175907de1dab2f2801c886f727af9893290b13fee8563969494ae63a7eb342a6a2531b516afd570cf63b9760b75c96720d84e4b65234ca95c37033fcdbf1ddc1,8,1.023890
0xfa5831767f3034361fbbfe289ff57db3ce436c8862ef7a0366e5d4c3566719f7551b80e2e7617520a208c7f416dbc5ff7b6de4d3cb010af2175dd10de053522d125eab8d21d071971cc92bfbc0cd04af4548898abaf868903ae1980684da6400cf925cad9537d7a7eab083ed4024a0d60e4a3d774e747993917edfb187d927fc7cdd419c2f47c29e1de9b86eac26cc3ea88e5402f36b388c8f0760154429856a9bae4c96810925ecd2fd1346b423bf9d140c3f2eca1e69c822e8b6bdc6b9495a99a5392c05d8ebde354d705759b5a932bef9861a6f2a0f737294a3f0e3a6aaa4108bbce64bf1b25f333cd59a8265f6113bc1ee50dc1851780b5ba1634fc442b7,8,0.658170
0x60116fae27925b16c1244902d26efcd77189f83a91833d72702c0cb626f1403458f34f9b6d4ea2bda7a3b5e4c7fa90a406cb19a132e8594da6be68fe18e3285687d3f92e8c0b55db016317b8aac3b76b0d53936515386180ec47ff29c5d48e5e971b3c0edea908e5ebd0b40f8d5a7cfde73f96b1cf20a588dc78858ac92f8ff57e4851ea9f3b10b0e2a8af4684ce124579d881c498f03369f7b2fb2a82766ababfe14441679e771d54254c360443dfd1bc9a641ff600d5ace939cc236ccdca957a375f7b2bdd07c2139931d92dee1a224ae6748be0adf230ab0aa01e9c7d75c87f7362148609f4b905bb5cc6edc0da9d21579435661cd63e52504b425defb303,6,0.463660
0x587c9e6eda5ec08527db0df98ea53fe2c59c4f29c387f59fb51dabf1887d1a0ed5aa7fa306e8c21ea7a46740597e3b9bf09862ae4e2fb007ebe68951b774643692683a944271fade357a20cf301c5a126f4a23e166fcc790fe0299d38dc80cca17318bf2f843b36545866a69b13c4d081426e0f7fd3e21b8d74c6038569778395b52ad55b6c4961bd66da8eda6822da261b2e9d0cb2a465f2225af10035d73b91863b4753405cebadceecc9de50f112884e7bcdd72a97032006b80ffacecd10ae3a08f332b0bcd8109c9138a8348bbc6a1544119c19347951f04e42c8c247b5c497915df44776c4b76ef37d8162ed250ea9a91f4d901f6f357befbd453bd3dbf,0,0.360910
0x935b8ce6ddf099d090d7db4ba143783842b5c84931fcda3a0c5c028630d68e8709abeb507f11594c1f0a477d4fa62515afec168fcd66fb8d2758173d9dfd96198123e7ea3735c7e12fd2b04168f2f3e96413636551dcb1f920067bb770c6fa1dad3ce09e48e5b4f6f7bebdba55b692c03244a5ce265f5deec23b1822c407a79b56a2aa04a480542e6f5e9124c5698b9c4076edbb75a91b4d0172d4120db997dfbf34ff5ae27c83e87e792c73cf3685a82d106cd3bcacf52905cad84e33032bf16ab22a94281488a300c13967f88a6db8d1c352d595de7461b3fee39f8957ae9845776e3f0e531e1c46d9e4820f0b606b9acc71c921cb4aa01a627af43e8408ef,2,0.220560
0x4a3fc9196ce6f2f3e7ca478d6281a949391741a145ed853b92f7be610b2123e22ad5d731fd2435adc0861c325c1df983971eeab46a049e48d272db875542c1105aabce6b29c668465ec4795f65cdd1fcc85b4b80af01f6530ab6cbec44a40509b067e3167e789556603ac20ee93784d38f5702f5d9b3a294702f14b5824eefffc5748866a0a3432e9133dc4fdd389a183e54b8225dfb27a8e10c69e4b1582830df2cd0e8fef450b971b2e52603bd3c1b51c39b065993ac9d7a4deed677bade0f1a0d08d88abba6bccc7cbf98cf757b003473998bb7f125dad4119c7d362deb4c6f6e8e966463e03d138c0790a56dfaf01552aac72089ae76a79f127f401f2bf8,0,0.631430
0xbbe5e9046c50ba9a889c8aeaffe1d7259632f2f9492b38b2609e19fc1c3f6d1facf88083eb363df034a8d5a24b1b0e515bd01e7b7c155fcda1e2fafe4356d81a0565b54889cc46e61295ed0211e7c8660855bcf50b338cfd378bad102658ddf35307b0ee308fa9e8b328540cf42a231de471fb69ce16dec1b40f973cd40abed9f6276f4c72f19baea47dc7944f5d63c9c2ab063ee3038ddc7f85a5aa91b6cf623bdf70af64134498a07735c021010d79d32f849976a7da6840b97e7a6173d18292b75a2d572eefbd8e90479d755ed6c3249fc54ef759c4878674cb5cca143a3100672278b8413945ecc6b16bd2bfe0a342206a4ddb094a6ea6522c8193171829,2,0.333740
0xf7673f74f2e348a322edb66e8440d21a4c9107b31797559f69c176ffd5496570d9ca64d0773a94bf04611bb04e0299286b75148c9edd8f23188d00296ccc0c810366faecd7a57379b17b50215886139a0bc8c6f8e24263b4bbbee12bf001cb7859dc202562f4b95c6db24ab84192723b090da45f3c354f10c27ee783a139e5a7870a379cf156f94368ebe0ea8953daabc07fd81624d3d1ad8b5bd6c9cdbaef9db55a2c8a47e97c45c3bd54950f11277aaacf6fbcc52f579b342aaf3305fbfd19f34ba03626de15e81cdbaceea698528588dfb746fc3dae121fc4ce90825ef6e60ef530513e7d2d6a44386032a9d480c79308e4314d061e8ea2962e1da8fe5d71,3,0.301610
0x449c788f74c88e431fbc0425962f8871c6dd7eb7936de17b5042893ad967eece72f9409dc3c0e82262cc2cf6aecaaa3405dc56136f1eb297e981f2230330c7ea1929d6116157b4d2286836b37527e515fbf18c7ad883a45af4ec5e10f8314ce0d333d76c3901b169926e82be0e845594a51adbfe8659c4d479fd70265195d5bb3c771b1620417fa299e30c216080d0bf5c545fff460766732af3fa37e6de0a329a6adf14242bf009abbd45086b7d535b4fa1ef63edfc18a0ac87cd58a8654a000bad12760fa3da3eb6d10d2eb83db0e4e78a7ca6354d47b59fc290ba498b52afc185b9a73f8d4b5deb3b4e0664919ecbf71dc9e2c502f598171c482d389ba9cf,1,1.137340
0x449c788f74c88e431fbc0425962f8871c6dd7eb7936de17b5042893ad967eece72f9409dc3c0e82262cc2cf6aecaaa3405dc56136f1eb297e981f2230330c7ea1929d6116157b4d2286836b37527e515fbf18c7ad883a45af4ec5e10f8314ce0d333d76c3901b169926e82be0e845594a51adbfe8659c4d479fd70265195d5bb3c771b1620417fa299e30c216080d0bf5c545fff460766732af3fa37e6de0a329a6adf14242bf009abbd45086b7d535b4fa1ef63edfc18a0ac87cd58a8654a000bad12760fa3da3eb6d10d2eb83db0e4e78a7ca6354d47b59fc290ba498b52afc185b9a73f8d4b5deb3b4e0664919ecbf71dc9e2c502f598171c482d389ba9cf,5,0.376220
0x449c788f74c88e431fbc0425962f8871c6dd7eb7936de17b5042893ad967eece72f9409dc3c0e82262cc2cf6aecaaa3405dc56136f1eb297e981f2230330c7ea1929d6116157b4d2286836b37527e515fbf18c7ad883a45af4ec5e10f8314ce0d333d76c3901b169926e82be0e845594a51adbfe8659c4d479fd70265195d5bb3c771b1620417fa299e30c216080d0bf5c545fff460766732af3fa37e6de0a329a6adf14242bf009abbd45086b7d535b4fa1ef63edfc18a0ac87cd58a8654a000bad12760fa3da3eb6d10d2eb83db0e4e78a7ca6354d47b59fc290ba498b52afc185b9a73f8d4b5deb3b4e0664919ecbf71dc9e2c502f598171c482d389ba9cf,9,0.649080
0xa494326c25e3c858b71229ab91502376fd5382048c4216df4c9a9eaa72613fa755db47ca3733d6cf9fc3fccdea5e705257403648a92beb69eee0d1984424ac30e421e81556f206116dc0859dd7ddc45bc13dd2955a2de184ced89bbdc65d38f9ba19deb893133a01283cb6a5992f4eb2bc7db45fc2ef00927f5189392a901c1054f40af878e675b95c87e75996f077c9edb17e4da108148105c5fbe51b680bffa3414ffaec3bbed3357a6b186a2773cc1e646e09d5621da0fe49b09c0f20b36f79f680e2d0f1c7170daf8f4a26f31fbb22b5d47ccbae88830702dcbf717b4bf73465a81ad9438b9703e966670c8df58a457486da3e2e46600e2c63a2ad31a68e,2,0.304340
0x7f1623108dd66ee90fef3bce060795355636dbd7829bebb89304f375964b223fa2b071bdedcb68a9d1ded0539c40d35d69d9301b007dbafe7670e00ba1e602804e0ad401e815e7c586df66421f1d52f6a4c2a0b745545ef92bc1d2632fa89ffd9a514984c657fcb4fb122a8b772550ec5829193c788344f2b25a97610cacee17380360af8e7ef465bef73a812743e1f80998206f9ec82e21f02499b108b672da3214bc794d34e4b313bbad474133f57c6b1ad5abe2679d5988cf3d7acccdf17b2646ff37c72ce53985e39148ea1ca5c3dcfaa611b95b8a730dbfa7894fca628c92a34cd8aec9185f64b56dc44a1e6c6a0eaa55c0875c8f05282d9031dd3e9474,8,0.578970
